id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
870,623941.303779,218.5965001117438,6144,6150,0.5050311477142028,0.6950225617085437,1.4123177324023737,0.9990778821243051,pupil,-2.5434338060504054,-29.931705556017643,153.43485442432709,623941.303779 623941.299542 623941.2972220001 623941.2932995 623941.2900805001 623941.287136 623941.282886 623941.276712 623941.271986 623941.267975 623941.264219 623941.2616365 623941.2573094999 623941.2516804999 623941.2495285 623941.2455325 623941.2423865 623941.238917 623941.2340919999 623941.230095 623941.22719 623941.2231355 623941.2161834999 623941.2103800001 623941.206555 623941.2018655001 623941.199176 623941.194742 623941.3084605 623941.31161 623941.3151499999 623941.319173 623941.323025 623941.327648 623941.3338309999 623941.337482 623941.339658 623941.343798 623941.3489875 623941.352495 623941.355 623941.3590154999 623941.363795 623941.371116 623941.379624 623941.384173 623941.3870860001 623941.389494 623941.3914505 623941.395643 623941.3993995 623941.402888 623941.4072459999 623941.4115609999 623941.4152645001 623941.4192949999 623941.4238634999 623941.427691 623941.43201 623941.4363094999 623941.4408785 623941.444581 623941.447139 623941.4518915 623941.4570655 623941.4629295 623941.4680605 623941.470646 623941.474286 623941.4769305 623941.4814125 623941.4858975001 623941.4894679999 623941.4930545 623941.496956 623941.5008385 623941.505507 623941.5101805 623941.514059 623941.517881 623941.5223755001
871,623941.526811,79.01200000196695,6151,6153,0.4874707200189502,0.6862618890863141,1.3311274161284499,0.8758374298576501,pupil,-6.573451716537347,-27.902545434329976,149.2398623784816,623941.526811 623941.5303374999 623941.5338039999 623941.5373529999 623941.540857 623941.5455475 623941.550175 623941.5535575 623941.5568835 623941.5611429999 623941.5660965 623941.570312 623941.573798 623941.5777925 623941.581752 623941.590213 623941.600442 623941.605823
872,623941.7463390001,81.79999992717057,6157,6160,0.5135292164970445,0.6724363266509055,nan,0.8726052751210909,pupil,6.590247428594529,-23.13191747706662,144.30417812857306,623941.7463390001 623941.7415865001 623941.7359385 623941.7322425 623941.730249 623941.7271594999 623941.723471 623941.7187709999 623941.712482 623941.707797 623941.703841 623941.6995484999 623941.69572 623941.6928025 623941.690403 623941.6870545 623941.6800180001 623941.6746155 623941.6715434999 623941.669576 623941.6658739999 623941.645833 623941.64064 623941.633007 623941.623993 623941.616273 623941.7488495 623941.7517825 623941.7554925 623941.7594234999 623941.763559 623941.77044 623941.777727 623941.7809019999 623941.7831315 623941.786537 623941.7891444999 623941.7916265 623941.7953565 623941.7996 623941.803494 623941.8077295 623941.811624 623941.8158199999 623941.819994 623941.8245019999 623941.828139
873,623942.018066,213.26350001618266,6165,6172,0.4948088835383228,0.6406656643874515,0.5885603969868369,0.999135642395725,pupil,-4.955538112853781,-22.092957236528154,153.0791292936966,623942.018066 623942.021529 623942.0249109999 623942.0292205 623942.0335329999 623942.0372335 623942.0409255 623942.0455315 623942.050069 623942.055088 623942.0609725 623942.0647405 623942.0667445001 623942.0714275 623942.074549 623942.078472 623942.0816655 623942.0859854999 623942.0903149999 623942.0941560001 623942.0980405 623942.1018139999 623942.1055315 623942.109723 623942.113913 623942.11781 623942.1216094999 623942.1278955 623942.1339680001 623942.1363359999 623942.138588 623942.141818 623942.1450885 623942.151056 623942.155511 623942.1589355001 623942.1630115 623942.1672705 623942.1711605 623942.1759105 623942.17992 623942.1829949999 623942.188618 623942.1955794999 623942.2000565 623942.2029454999 623942.2063 623942.2098205 623942.2138605 623942.217381 623942.2200255 623942.2313295
874,623942.238929,120.88349997065961,6172,6176,0.49595262825125525,0.6465602240381668,0.8320445415670483,0.9997149562760224,pupil,-4.6495316443215415,-22.76188217122081,151.96877736320948,623942.238929 623942.2412535 623942.2443154999 623942.247186 623942.2500080001 623942.2525675 623942.2551065 623942.260273 623942.266922 623942.2708105 623942.2735039999 623942.276547 623942.2792855 623942.2835825 623942.287983 623942.2920435 623942.295596 623942.2995229999 623942.304901 623942.3091744999 623942.3122874999 623942.3159145 623942.3200284999 623942.3244914999 623942.330294 623942.3378514999 623942.34421 623942.3472 623942.3492459999 623942.3510075 623942.3539684999 623942.3559719999 623942.3598125
875,623942.4582235,218.125999905169,6179,6185,0.4741609143391749,0.6606710543445232,0.47414069946108084,0.9961605959163392,pupil,-9.686385877163607,-24.38309929061017,149.46356200356325,623942.4582235 623942.453387 623942.4497815 623942.4457215 623942.441548 623942.4369185 623942.433159 623942.429383 623942.4255975 623942.4217935 623942.417669 623942.4135075 623942.4096725 623942.405059 623942.4011885 623942.396022 623942.3918885 623942.389978 623942.3855005 623942.3829985 623942.3765980001 623942.37176 623942.3683035 623942.364548 623942.4627765 623942.4677425 623942.4732905 623942.478041 623942.4804115 623942.483822 623942.486908 623942.490611 623942.4931095 623942.4973175 623942.5015070001 623942.505243 623942.5089755 623942.5130634999 623942.517151 623942.521156 623942.525162 623942.529033 623942.532896 623942.539535 623942.5452010001 623942.5501959999 623942.5528585 623942.5579969999 623942.561781 623942.563981 623942.5656989999 623942.569549 623942.5729295 623942.5774445 623942.5825285 623942.5866145 623942.59011 623942.594178 623942.598209 623942.6054435 623942.611528 623942.6156484999 623942.6176054999 623942.6217604999 623942.6244724999 623942.626992 623942.6310055 623942.6358929999 623942.640037 623942.6431615 623942.6489484999 623942.6533235 623942.659166 623942.664019 623942.666751 623942.6695079999 623942.6736969999 623942.6763495
876,623942.7395315,218.63100002519786,6187,6194,0.549925424238091,0.6515399126360325,0.5736190132429784,0.9824861023643209,pupil,8.355659891903372,-24.11286530431123,156.07479971427102,623942.7395315 623942.7437425 623942.74813 623942.7521495 623942.755997 623942.7611189999 623942.7679575 623942.7710855 623942.773604 623942.7764580001 623942.779187 623942.7834385 623942.7878265 623942.7920395 623942.795677 623942.7995404999 623942.8032155 623942.8072279999 623942.8119495 623942.8163825 623942.8198315 623942.823303 623942.827204 623942.8330260001 623942.839197 623942.8442124999 623942.8482514999 623942.8507699999 623942.855099 623942.858189 623942.8620825 623942.864424 623942.8675165 623942.8712879999 623942.8772364999 623942.880986 623942.8849625001 623942.8906945 623942.895057 623942.8976355 623942.901901 623942.9061665 623942.9109024999 623942.9168090001 623942.920299 623942.9237434999 623942.9274764999 623942.932526 623942.936106 623942.938812 623942.9428785001 623942.9453725 623942.9496545 623942.953932 623942.9581625
877,623942.9623295,217.5949999364093,6194,6200,0.5477855906513768,0.648802935691553,0.13203034340056957,0.9991504612626156,pupil,7.853356522289427,-23.764762680027225,156.43536255394417,623942.9623295 623942.966278 623942.970262 623942.975991 623942.9824455 623942.9867995 623942.989704 623942.9940684999 623942.9962289999 623942.9996765 623943.0016075 623943.0056425 623943.009612 623943.0133095 623943.0170045 623943.0209560001 623943.0249075 623943.029292 623943.0336585 623943.0377954999 623943.0420599999 623943.046001 623943.0497965 623943.0536865001 623943.0576365 623943.062625 623943.0711515 623943.074641 623943.078771 623943.0827925 623943.088337 623943.0919784999 623943.095985 623943.0998155 623943.1032255 623943.1072945 623943.1120225 623943.1166955 623943.119988 623943.1229965 623943.127014 623943.1325739999 623943.13961 623943.1443405 623943.147378 623943.1497104999 623943.1530665 623943.156863 623943.1602955 623943.1641454999 623943.1673349999 623943.171121 623943.1756765 623943.1799245
878,623943.2509999999,186.57800008077174,6202,6208,0.4869210462847867,0.6455412460483664,0.9722515773504314,0.9775562897474903,pupil,-6.739303844078988,-22.45638442512086,150.83651386256352,623943.2509999999 623943.2569235 623943.2623439999 623943.2650575 623943.2675620001 623943.27137 623943.275353 623943.2788825 623943.283834 623943.2883794999 623943.2939635 623943.2990075 623943.303011 623943.3064645 623943.308467 623943.31169 623943.3152825 623943.3196745 623943.323949 623943.3275865 623943.3321115 623943.3358700001 623943.340026 623943.3463145 623943.349596 623943.3532425 623943.3568744999 623943.3639705 623943.3710485001 623943.373083 623943.3757515 623943.379733 623943.385839 623943.389233 623943.3918554999 623943.395562 623943.397232 623943.4011804999 623943.4050799999 623943.4091995 623943.41346 623943.417489 623943.421374 623943.4251115001 623943.4288485 623943.4332775 623943.437578
879,623943.5131615,219.28100008517504,6210,6217,0.4808033813943922,0.6424837721684069,0.610820865125491,0.988915235400236,pupil,-8.31088209706122,-22.38401291430981,153.19476828535053,623943.5131615 623943.517277 623943.522022 623943.52571 623943.529362 623943.5326484999 623943.5360095 623943.5401635 623943.5428165 623943.5475815 623943.5508310001 623943.5558655 623943.559264 623943.5629585 623943.568048 623943.5727655 623943.5790939999 623943.5837305 623943.5862875 623943.5894995 623943.5915565 623943.5954935 623943.5997794999 623943.6042549999 623943.608728 623943.6116855 623943.614985 623943.61925 623943.6234520001 623943.628239 623943.632534 623943.6357285001 623943.6403620001 623943.6453110001 623943.650467 623943.6565459999 623943.658843 623943.6621910001 623943.664907 623943.6688665 623943.6732365 623943.675708 623943.680226 623943.6842395 623943.689849 623943.6957845 623943.6984915 623943.701118 623943.704435 623943.7091194999 623943.7132345 623943.718915 623943.7235435 623943.7272415 623943.7324425001
880,623943.735519,218.29350001644343,6217,6223,0.48215307837260163,0.6384582503116025,0.3135219892437347,0.9932479522430316,pupil,-8.00585946779625,-21.86935673881933,153.57943100556582,623943.735519 623943.738946 623943.7432935 623943.748043 623943.7523729999 623943.7556825 623943.759178 623943.7631145 623943.7690295 623943.7732335001 623943.7765695001 623943.7807405 623943.7854935001 623943.791081 623943.7965855 623943.7996115 623943.8026205 623943.8046625 623943.807021 623943.8130874999 623943.81699 623943.822603 623943.8276865 623943.8308895 623943.8332199999 623943.8372170001 623943.8408665 623943.845493 623943.8501279999 623943.8558665 623943.86159 623943.8655235 623943.8686754999 623943.872213 623943.8742295001 623943.8783 623943.881625 623943.8853505 623943.889068 623943.8931565 623943.897146 623943.9014745 623943.9056585 623943.9096585 623943.913612 623943.9177255 623943.9218285 623943.9266555 623943.9328175001 623943.9361030001 623943.9390455 623943.94253 623943.9450389999 623943.949433 623943.9538125
881,623943.9574325001,210.3784999344498,6224,6230,0.4830599588805776,0.643774881633044,1.2438683913327293,0.9892723616800724,pupil,-7.784475748279998,-22.611979383253907,153.4824456575676,623943.9574325001 623943.9610475 623943.965055 623943.9690624999 623943.9732105 623943.9773565 623943.981101 623943.98486 623943.9889374999 623943.9930179999 623943.9987784999 623944.004707 623944.007294 623944.0100855001 623944.013669 623944.0168605 623944.023117 623944.027624 623944.031227 623944.0354104999 623944.0395384999 623944.0436 623944.048174 623944.051691 623944.055247 623944.0602780001 623944.067549 623944.0736654999 623944.0763485 623944.079349 623944.084576 623944.0878775 623944.0915534999 623944.0937335 623944.0973014999 623944.100204 623944.106232 623944.1115105 623944.114664 623944.117821 623944.1216475 623944.1254735 623944.133872 623944.1385814999 623944.143141 623944.146508 623944.1499195 623944.1538249999 623944.1567595 623944.1601404999 623944.1646060001 623944.167811
882,623944.1754055,217.28300000540912,6230,6237,0.5126398419828978,0.6516191257501669,0.2663574947086224,0.9989487978039114,pupil,-0.7139332852066581,-23.904446755257567,154.82306930069512,623944.1754055 623944.171625 623944.182547 623944.1866575 623944.1906705 623944.1935149999 623944.195872 623944.1999164999 623944.2041485 623944.209424 623944.2150524999 623944.2196155 623944.2219105 623944.2264475 623944.230582 623944.233103 623944.2366899999 623944.2393695 623944.243879 623944.2485935 623944.253213 623944.2564805 623944.258893 623944.2643295 623944.2692185 623944.274455 623944.28016 623944.2836994999 623944.285854 623944.289675 623944.2929585 623944.298368 623944.303812 623944.308548 623944.3131915 623944.316507 623944.319718 623944.322751 623944.3257405 623944.3293244999 623944.3329135 623944.3388624999 623944.348078 623944.350729 623944.3549319999 623944.3585015 623944.3619804999 623944.3654475 623944.3691905 623944.3729335 623944.379744 623944.3866005 623944.3883565001 623944.3926885
883,623944.398498,212.95900002587587,6237,6243,0.513402886076807,0.65755762168525,0.13501536599442052,0.9994994785998341,pupil,-0.5301832297578172,-24.7216680213461,154.5987440295785,623944.398498 623944.4020380001 623944.4042199999 623944.4060485 623944.4095005 623944.4129385 623944.41842 623944.424864 623944.4299305 623944.4325919999 623944.435424 623944.437915 623944.4420735 623944.4451595 623944.4494505001 623944.453725 623944.457334 623944.4609435 623944.4651339999 623944.4693255 623944.4730925 623944.4768475001 623944.4813260001 623944.4857945 623944.490055 623944.4958935 623944.499245 623944.5034535 623944.5075945 623944.511542 623944.516459 623944.5200439999 623944.5230554999 623944.527128 623944.531125 623944.535409 623944.540622 623944.5452004999 623944.549356 623944.5549504999 623944.5581485 623944.561415 623944.5647155 623944.5671375 623944.571166 623944.5752854999 623944.579964 623944.5839730001 623944.587392 623944.591668 623944.595987 623944.5994275 623944.6039839999 623944.6080695 623944.611457
884,623944.61934,217.5895000109449,6243,6250,0.5138722309028899,0.6581471981514957,0.09929584353991994,0.9994631157640013,pupil,-0.4174349569188122,-24.839576272969293,154.80544167685025,623944.61934 623944.625795 623944.628636 623944.6318015 623944.635756 623944.6392875 623944.6415545 623944.6460815 623944.649082 623944.6527585001 623944.6570575 623944.6600005 623944.6640985 623944.667596 623944.671196 623944.6779054999 623944.6826215 623944.6860710001 623944.6893235 623944.692678 623944.696794 623944.6998755 623944.7071515 623944.712782 623944.716026 623944.718695 623944.7221055 623944.72547 623944.7275755 623944.7327874999 623944.736368 623944.7388855 623944.7432505 623944.7492 623944.752848 623944.7569985 623944.761143 623944.765526 623944.769899 623944.7753285 623944.7800205 623944.784309 623944.7874169999 623944.7906635 623944.793216 623944.7971775 623944.800857 623944.804982 623944.8090725 623944.813421 623944.817792 623944.8223545 623944.8260535 623944.8298749999 623944.8328644999 623944.8369295
885,623944.8410615,215.10449994821101,6250,6256,0.5110966316586654,0.6557679638575229,1.4779269000018587,0.9993357128041387,pupil,-1.0762855957235784,-24.448322608787546,154.46648636470258,623944.8410615 623944.846833 623944.8535555 623944.8590104999 623944.8626405001 623944.8663995 623944.8681890001 623944.8711945 623944.8730285 623944.8769789999 623944.8809195 623944.8850644999 623944.8892 623944.8933725 623944.8974055 623944.901648 623944.9057374999 623944.9092955 623944.91284 623944.9175994999 623944.9237134999 623944.929696 623944.932917 623944.9371074999 623944.9391204999 623944.942788 623944.9456869999 623944.9493325 623944.9529825 623944.9603500001 623944.9653004999 623944.968536 623944.9721339999 623944.9761715 623944.979344 623944.9836335 623944.988552 623944.9949459999 623944.9991875 623945.0022710001 623945.004969 623945.0089405 623945.0110549999 623945.015284 623945.0197574999 623945.0234615 623945.0272484999 623945.0321915001 623945.0381295 623945.041597 623945.0434455 623945.0469674999 623945.050938 623945.056166
886,623945.0656825,219.37249996699393,6257,6263,0.49637012059212415,0.6480531909172718,0.17489598644145485,0.9994331057771163,pupil,-4.603589808683514,-23.214454218979526,153.57867216967054,623945.0656825 623945.072405 623945.0784974999 623945.0818635 623945.0849019999 623945.087793 623945.0899235001 623945.095185 623945.096831 623945.101561 623945.1040715 623945.107597 623945.111633 623945.1153714999 623945.11953 623945.1242165 623945.1287964999 623945.132447 623945.138119 623945.1436305 623945.1471225 623945.1493215 623945.153145 623945.155014 623945.1596385001 623945.1639025 623945.167324 623945.1711085 623945.175791 623945.1820304999 623945.185547 623945.187769 623945.192678 623945.196131 623945.199328 623945.203884 623945.2105085 623945.216181 623945.2196894999 623945.2231355 623945.2280025 623945.2317445 623945.234308 623945.2368545 623945.240953 623945.2450245 623945.2493445 623945.2536375 623945.2576804999 623945.261782 623945.2659634999 623945.2695470001 623945.2759395 623945.282212 623945.285055
887,623945.3917614999,219.215500052087,6267,6273,0.4773276990416298,0.6550689342195639,1.2174232669231564,0.9721666108460015,pupil,-9.12985748328496,-24.09715770171418,152.70148955303026,623945.3917614999 623945.396886 623945.397162 623945.399982 623945.4041015 623945.4110995 623945.4176119999 623945.419221 623945.4222945 623945.4282595001 623945.4324785001 623945.436633 623945.440982 623945.4445875001 623945.44854 623945.451322 623945.457034 623945.4635399999 623945.4695125 623945.472494 623945.4778715 623945.4794969999 623945.4829645 623945.4852509999 623945.4903855 623945.495652 623945.497476 623945.5013919999 623945.5039454999 623945.507351 623945.5119375 623945.51877 623945.5229229999 623945.5280915 623945.531469 623945.5353854999 623945.537856 623945.5423775 623945.5449669999 623945.5485375 623945.551927 623945.5566070001 623945.5603165 623945.562886 623945.567185 623945.5711439999 623945.5749059999 623945.5824005 623945.591394 623945.5986494999 623945.6037655 623945.6062159999 623945.608227 623945.610977
888,623945.614862,218.8130000140518,6273,6280,0.4792094521889914,0.6470476230586065,0.1540087319386737,0.9876963163821434,pupil,-8.645013048966705,-22.89303661280287,152.21831988838312,623945.614862 623945.6193705 623945.623534 623945.6274315 623945.6322695 623945.6384475001 623945.643499 623945.6461100001 623945.6481035 623945.651637 623945.6555555 623945.6607425 623945.6686735 623945.6732109999 623945.6755639999 623945.678114 623945.6822945001 623945.6875925 623945.6894005 623945.6936369999 623945.697865 623945.7013795 623945.7066609999 623945.7119479999 623945.71545 623945.7188329999 623945.7218734999 623945.7256515 623945.729098 623945.7345105 623945.7386415 623945.7429945 623945.7464805 623945.7498665 623945.75282 623945.756832 623945.760824 623945.7648710001 623945.7689205001 623945.773355 623945.7777864999 623945.7816625 623945.7855405 623945.789688 623945.7938345 623945.797738 623945.801624 623945.8062615 623945.810905 623945.8151765 623945.8185149999 623945.822136 623945.824829 623945.8292614999 623945.833675
889,623945.837261,217.3739999998361,6280,6286,0.4809317122703437,0.6459961260246487,0.09914973488768841,0.9960726278512156,pupil,-8.241167547801782,-22.763350682887204,152.36789961229843,623945.837261 623945.8408455 623945.844906 623945.848923 623945.8532815 623945.857597 623945.8613789999 623945.8651665 623945.8709440001 623945.8768545 623945.879868 623945.883039 623945.8884665 623945.8917109999 623945.8959599999 623945.8998135 623945.903262 623945.9079285 623945.9139149999 623945.9177155 623945.9204734999 623945.924149 623945.9289865 623945.9325795 623945.939468 623945.9448394999 623945.948904 623945.9528104999 623945.9555495 623945.959786 623945.9636595 623945.9669945 623945.971321 623945.975173 623945.9789745 623945.9853000001 623945.9896325 623945.9917919999 623945.9954619999 623945.999381 623946.0039725 623946.0083824999 623946.014316 623946.0200964999 623946.023214 623946.0263695 623946.0300275 623946.03306 623946.035821 623946.039962 623946.0439144999 623946.0503935 623946.054635
890,623946.0582855,218.5369998915121,6287,6293,0.48230053639120835,0.6469810913688272,0.10183990318741463,0.9925869234537968,pupil,-7.934086585583071,-22.95284921494088,152.71844058791925,623946.0582855 623946.064062 623946.0689945 623946.0752435 623946.0810954999 623946.0868125 623946.0886649999 623946.091972 623946.0956659999 623946.100216 623946.1047965 623946.1082329999 623946.1108655 623946.1149565 623946.119018 623946.1232365 623946.1279259999 623946.1316365 623946.135348 623946.141688 623946.1486205 623946.1527704999 623946.1556249999 623946.157422 623946.161655 623946.1658930001 623946.169597 623946.1733125 623946.177103 623946.180875 623946.186488 623946.1920950001 623946.195157 623946.1976429999 623946.2019354999 623946.2056555 623946.20973 623946.21379 623946.219709 623946.2256199999 623946.2288754999 623946.2317415 623946.2344965 623946.237614 623946.2419095 623946.2454865 623946.249266 623946.2529895001 623946.2573909999 623946.2617589999 623946.266052 623946.2703394999 623946.273581 623946.2768224999
891,623946.2817545,217.13549993000925,6293,6300,0.48264389366363075,0.646007854136762,0.07489500620864967,0.9980713303869663,pupil,-7.873917694732427,-22.880366373671098,153.1603105094227,623946.2817545 623946.286688 623946.2923105 623946.2970354999 623946.302178 623946.3043855 623946.307696 623946.3098205 623946.3143155 623946.317905 623946.3218495001 623946.3257405 623946.329311 623946.3328805 623946.3368619999 623946.340831 623946.3457355 623946.3506275 623946.3562245 623946.3606070001 623946.365036 623946.3693295 623946.3726339999 623946.3761374999 623946.3816745 623946.3855610001 623946.3896 623946.3927455 623946.3950715 623946.3989635 623946.403453 623946.4081925 623946.412043 623946.4178305 623946.4245424999 623946.4309650001 623946.438431 623946.441936 623946.4447939999 623946.4482505 623946.4509125 623946.4549664999 623946.4589195 623946.4647155 623946.469131 623946.472461 623946.4787955 623946.4823585 623946.4871360001 623946.489611 623946.4942175 623946.4967575 623946.4988899999
892,623946.5033334999,214.58250004798174,6300,6306,0.4819985098086222,0.6473973234017213,0.11539364541052,0.9958029276902142,pupil,-8.024732071893133,-23.064468616591004,153.0637283994219,623946.5033334999 623946.509395 623946.5190625 623946.5239125 623946.5258045001 623946.5288365 623946.532071 623946.5407459999 623946.5449475 623946.548798 623946.5532465 623946.5580259999 623946.5624275 623946.5664125 623946.5724475 623946.5824775 623946.5874194999 623946.5898515 623946.5922755 623946.595285 623946.5994905 623946.6039885 623946.608116 623946.613374 623946.6169489999 623946.62124 623946.6265624999 623946.632283 623946.6360505 623946.6396985 623946.6422425 623946.654807 623946.6600895 623946.6645705 623946.6681155 623946.6714595 623946.673858 623946.679896 623946.685861 623946.6883505 623946.6918009999 623946.6962955 623946.7003075 623946.7035574999 623946.7072825 623946.7179159999
893,623946.724481,217.45449991431087,6307,6313,0.4820899373756874,0.6459899368842634,0.14928961132458426,0.9982398513712853,pupil,-7.995303762574582,-22.846528791550103,152.94396758437034,623946.724481 623946.7268535 623946.729328 623946.732759 623946.7364065 623946.745365 623946.7523195 623946.7547785 623946.7589795 623946.763451 623946.7663875 623946.76886 623946.77749 623946.786398 623946.789839 623946.79238 623946.7966845 623946.8073545 623946.8099400001 623946.815503 623946.820637 623946.8256285 623946.8309495 623946.8328525 623946.837094 623946.8484535 623946.8547139999 623946.859126 623946.861508 623946.8654835001 623946.8722925 623946.877369 623946.881743 623946.883894 623946.889059 623946.8931710001 623946.9052705 623946.911076 623946.9134549999 623946.9172324999 623946.9210415 623946.9246825001 623946.9298255 623946.934137 623946.9377435 623946.9419354999
894,623946.9482225,181.83099990710616,6313,6319,0.4844385426684756,0.6463143825606469,0.20895536508458723,0.9989070679833659,pupil,-7.433813836222993,-22.877173276602324,152.8550275079037,623946.9482225 623946.9514975001 623946.95578 623946.9576775001 623946.9641655 623946.971611 623946.9742650001 623946.9774815 623946.9816215 623946.985168 623946.9877134999 623946.9924165 623946.9962035001 623946.998914 623947.0042890001 623947.0087250001 623947.0114595001 623947.0149945 623947.01915 623947.023634 623947.0289665 623947.035556 623947.0399725 623947.0443485 623947.0464794999 623947.0505825 623947.0560035 623947.060405 623947.0631205 623947.066522 623947.068659 623947.074501 623947.078735 623947.0845174999 623947.08901 623947.0927169999 623947.0947405 623947.104341 623947.10825 623947.115456 623947.1183974999 623947.1222854999 623947.125952 623947.1300535
895,623947.170864,219.14749999996275,6320,6326,0.557354407859126,0.6311163425429299,0.11507779646533842,0.9991910406114906,pupil,10.358314173710923,-21.600737573467633,159.2435096993728,623947.170864 623947.1734925001 623947.1758845 623947.178525 623947.1840009999 623947.1885434999 623947.1915539999 623947.1951349999 623947.1973035 623947.201449 623947.205597 623947.209633 623947.213678 623947.218028 623947.2223835 623947.227102 623947.2347784999 623947.237325 623947.2414744999 623947.2433115 623947.2451744999 623947.2497175001 623947.254448 623947.2577974999 623947.260958 623947.2665055001 623947.2721355 623947.2749429999 623947.2776484999 623947.281264 623947.2849290001 623947.291113 623947.2977945 623947.3021235 623947.3059065 623947.3098424999 623947.313787 623947.317317 623947.320137 623947.3235735 623947.327715 623947.3314644999 623947.335322 623947.338914 623947.3464909999 623947.353571 623947.3576715 623947.362095 623947.364857 623947.369772 623947.3732865 623947.381059 623947.388518 623947.3900115
896,623947.394645,215.1499999454245,6327,6333,0.5579826642681656,0.6305662309769454,0.07395685107539776,0.9994178478676768,pupil,10.546323809971918,-21.586989467585866,159.73209770055135,623947.394645 623947.3990145 623947.4028845 623947.4049785 623947.409851 623947.416829 623947.4209515 623947.4236995 623947.4258635 623947.4290885 623947.4322454999 623947.4374470001 623947.442055 623947.4460795 623947.4499824999 623947.45282 623947.456593 623947.45955 623947.4643250001 623947.4688695001 623947.4741730001 623947.4812779999 623947.4849515 623947.487376 623947.4896555 623947.4915545001 623947.4951305 623947.4988545 623947.502876 623947.5079675 623947.5123835 623947.51561 623947.5195464999 623947.524803 623947.5290695 623947.532074 623947.5356025 623947.5400855 623947.544525 623947.548157 623947.5554424999 623947.561338 623947.564059 623947.5677044999 623947.5699235001 623947.574062 623947.5775959999 623947.5818445 623947.586087 623947.5895690001 623947.59305 623947.5970749999 623947.6010944999 623947.6052534999 623947.6097949999
897,623947.6175124999,217.96200005337596,6333,6340,0.5579085195829918,0.6301427898595152,0.07150461853557724,0.9992978554390695,pupil,10.520431009062666,-21.510244150009527,159.62613946243442,623947.6175124999 623947.622352 623947.6258095 623947.629068 623947.6326045 623947.6368745 623947.6403665 623947.6418425001 623947.647407 623947.650508 623947.655584 623947.6584115 623947.6620155 623947.664819 623947.6692985 623947.673765 623947.6780395 623947.6839940001 623947.6886115 623947.691108 623947.694618 623947.6976845 623947.7012700001 623947.7048415 623947.709239 623947.7136345 623947.7173635 623947.7210915 623947.725033 623947.728976 623947.733228 623947.7374655 623947.743886 623947.7496839999 623947.75299 623947.7553109999 623947.761064 623947.7637405 623947.7680104999 623947.7715139999 623947.7759855 623947.7808379999 623947.784039 623947.787185 623947.7915105 623947.7969985 623947.8005814999 623947.8027755 623947.807143 623947.8120005 623947.8181755 623947.8221935 623947.8250475 623947.828541 623947.8314944999 623947.8354745
898,623947.839879,217.2599999466911,6340,6346,0.5569947883241246,0.6306998798220298,0.1112999126489601,0.9988628592518394,pupil,10.285182187288713,-21.57410807476147,159.50337038072288,623947.839879 623947.8457765 623947.8494145 623947.8512315 623947.8558149999 623947.8599109999 623947.8631185 623947.8692995 623947.8740415 623947.8765095 623947.881984 623947.885553 623947.8881745 623947.8919849999 623947.8951035 623947.8992565 623947.903606 623947.9089715 623947.912892 623947.9154025 623947.9199305 623947.9237714999 623947.9271034999 623947.93118 623947.938688 623947.943414 623947.9489655 623947.953619 623947.958583 623947.9606595 623947.9641745 623947.9669605 623947.9719664999 623947.9760475 623947.9792005001 623947.9840575 623947.9885835 623947.9915265001 623947.9949495001 623947.999357 623948.00582 623948.01085 623948.0138475 623948.0184815 623948.021005 623948.0255165 623948.030027 623948.0334785001 623948.0369005001 623948.04116 623948.045392 623948.0493505 623948.053312 623948.0571389999
899,623948.060964,218.15200010314584,6347,6353,0.5564423825703201,0.6302151308000372,0.08663895691973252,0.9989457554102218,pupil,10.136228523850969,-21.479182127732404,159.33542924204488,623948.060964 623948.0660365 623948.0711620001 623948.0746055 623948.0788479999 623948.0825245001 623948.0853465 623948.0891045 623948.092862 623948.0970749999 623948.101289 623948.1052695 623948.1092375 623948.113058 623948.1168665 623948.121795 623948.1267339999 623948.1325545 623948.1378255 623948.1427485 623948.1447445 623948.149837 623948.1535875 623948.1560325001 623948.1608315001 623948.1649855 623948.1687759999 623948.1726655 623948.1766639999 623948.1805085 623948.1833505 623948.1874205 623948.193595 623948.198699 623948.2024125 623948.205269 623948.2094515001 623948.2136445 623948.21755 623948.221435 623948.2259235 623948.23182 623948.2352855 623948.239365 623948.2433895001 623948.2476465 623948.2529495 623948.2566374999 623948.263517 623948.2686689999 623948.2713825 623948.2749244999 623948.279116
